159 2 8.240000 15.904000 17.104598
160 2 6.592000 17.397410 17.104598
161 1 6.592000 18.176000 15.000000
162 1 8.240000 19.669410 15.000000
163 2 8.240000 20.448000 17.104598
164 2 6.592000 21.941410 17.104598
165 1 6.592000 22.720000 15.000000
166 1 8.240000 24.213410 15.000000
167 2 8.240000 24.992000 17.104598
168 2 6.592000 26.485410 17.104598
169 1 6.592000 27.264000 15.000000
170 1 8.240000 28.757410 15.000000
171 2 8.240000 29.536000 17.104598
172 2 6.592000 31.029410 17.104598
173 1 6.592000 31.808000 15.000000
174 1 8.240000 33.301410 15.000000
175 2 8.240000 34.080000 17.104598
176 2 6.592000 35.573410 17.104598
177 1 6.592000 36.352000 15.000000
178 1 8.240000 37.845410 15.000000
179 2 8.240000 38.624000 17.104598
180 2 6.592000 40.117410 17.104598
181 1 6.592000 40.896000 15.000000
182 1 8.240000 42.389410 15.000000
183 2 8.240000 43.168000 17.104598
184 2 6.592000 44.661410 17.104598
185 1 6.592000 45.440000 15.000000
186 1 8.240000 46.933410 15.000000
187 2 8.240000 47.712000 17.104598
188 2 6.592000 49.205410 17.104598
189 1 6.592000 49.984000 15.000000
190 1 8.240000 51.477410 15.000000
191 2 8.240000 52.256000 17.104598
192 2 6.592000 53.749410 17.104598
193 1 6.592000 54.528000 15.000000
194 1 8.240000 56.021410 15.000000
195 2 8.240000 56.800000 17.104598
196 2 6.592000 58.293410 17.104598
197 1 6.592000 59.072000 15.000000
198 1 8.240000 60.565410 15.000000
199 2 8.240000 61.344000 17.104598
200 2 6.592000 62.837410 17.104598
201 1 6.592000 63.616000 15.000000
202 1 8.240000 65.109410 15.000000
203 2 8.240000 65.888000 17.104598
204 2 6.592000 67.381410 17.104598
205 1 6.592000 68.160000 15.000000
206 1 8.240000 69.653410 15.000000
207 2 8.240000 70.432000 17.104598
208 2 6.592000 71.925410 17.104598
209 1 6.592000 72.704000 15.000000
210 1 8.240000 74.197410 15.000000
211 2 8.240000 74.976000 17.104598
212 2 6.592000 76.469410 17.104598
213 1 6.592000 77.248000 15.000000
214 1 8.240000 78.741410 15.000000
215 2 8.240000 79.520000 17.104598
216 2 6.592000 81.013410 17.104598
217 1 9.888000 0.000000 15.000000
218 1 11.536000 1.493410 15.000000
219 2 11.536000 2.272000 17.104598
220 2 9.888000 3.765410 17.104598
221 1 9.888000 4.544000 15.000000
222 1 11.536000 6.037410 15.000000
223 2 11.536000 6.816000 17.104598
224 2 9.888000 8.309410 17.104598
225 1 9.888000 9.088000 15.000000
226 1 11.536000 10.581410 15.000000
227 2 11.536000 11.360000 17.104598
228 2 9.888000 12.853410 17.104598
229 1 9.888000 13.632000 15.000000
230 1 11.536000 15.125410 15.000000
231 2 11.536000 15.904000 17.104598
232 2 9.888000 17.397410 17.104598
233 1 9.888000 18.176000 15.000000
234 1 11.536000 19.669410 15.000000
235 2 11.536000 20.448000 17.104598
236 2 9.888000 21.941410 17.104598
237 1 9.888000 22.720000 15.000000
238 1 11.536000 24.213410 15.000000
239 2 11.536000 24.992000 17.104598
240 2 9.888000 26.485410 17.104598
241 1 9.888000 27.264000 15.000000
242 1 11.536000 28.757410 15.000000
243 2 11.536000 29.536000 17.104598
244 2 9.888000 31.029410 17.104598
245 1 9.888000 31.808000 15.000000
246 1 11.536000 33.301410 15.000000
247 2 11.536000 34.080000 17.104598
248 2 9.888000 35.573410 17.104598
249 1 9.888000 36.352000 15.000000
250 1 11.536000 37.845410 15.000000
251 2 11.536000 38.624000 17.104598
252 2 9.888000 40.117410 17.104598
253 1 9.888000 40.896000 15.000000
254 1 11.536000 42.389410 15.000000
255 2 11.536000 43.168000 17.104598
256 2 9.888000 44.661410 17.104598
257 1 9.888000 45.440000 15.000000
258 1 11.536000 46.933410 15.000000
259 2 11.536000 47.712000 17.104598
260 2 9.888000 49.205410 17.104598
261 1 9.888000 49.984000 15.000000
262 1 11.536000 51.477410 15.000000
263 2 11.536000 52.256000 17.104598
264 2 9.888000 53.749410 17.104598
265 1 9.888000 54.528000 15.000000
266 1 11.536000 56.021410 15.000000
267 2 11.536000 56.800000 17.104598
268 2 9.888000 58.293410 17.104598
269 1 9.888000 59.072000 15.000000
270 1 11.536000 60.565410 15.000000
271 2 11.536000 61.344000 17.104598
272 2 9.888000 62.837410 17.104598
273 1 9.888000 63.616000 15.000000
274 1 11.536000 65.109410 15.000000
275 2 11.536000 65.888000 17.104598
276 2 9.888000 67.381410 17.104598
277 1 9.888000 68.160000 15.000000
278 1 11.536000 69.653410 15.000000
279 2 11.536000 70.432000 17.104598
280 2 9.888000 71.925410 17.104598
281 1 9.888000 72.704000 15.000000
282 1 11.536000 74.197410 15.000000
283 2 11.536000 74.976000 17.104598
284 2 9.888000 76.469410 17.104598
285 1 9.888000 77.248000 15.000000
286 1 11.536000 78.741410 15.000000
287 2 11.536000 79.520000 17.104598
288 2 9.888000 81.013410 17.104598
289 1 13.184000 0.000000 15.000000
290 1 14.832000 1.493410 15.000000
291 2 14.832000 2.272000 17.104598
292 2 13.184000 3.765410 17.104598
293 1 13.184000 4.544000 15.000000
294 1 14.832000 6.037410 15.000000
295 2 14.832000 6.816000 17.104598
296 2 13.184000 8.309410 17.104598
297 1 13.184000 9.088000 15.000000
298 1 14.832000 10.581410 15.000000
299 2 14.832000 11.360000 17.104598
300 2 13.184000 12.853410 17.104598
301 1 13.184000 13.632000 15.000000
302 1 14.832000 15.125410 15.000000
303 2 14.832000 15.904000 17.104598
304 2 13.184000 17.397410 17.104598
305 1 13.184000 18.176000 15.000000
306 1 14.832000 19.669410 15.000000
307 2 14.832000 20.448000 17.104598
308 2 13.184000 21.941410 17.104598
309 1 13.184000 22.720000 15.000000
310 1 14.832000 24.213410 15.000000
311 2 14.832000 24.992000 17.104598
312 2 13.184000 26.485410 17.104598
313 1 13.184000 27.264000 15.000000
314 1 14.832000 28.757410 15.000000
315 2 14.832000 29.536000 17.104598
316 2 13.184000 31.029410 17.104598
317 1 13.184000 31.808000 15.000000
318 1 14.832000 33.301410 15.000000
319 2 14.832000 34.080000 17.104598
320 2 13.184000 35.573410 17.104598
321 1 13.184000 36.352000 15.000000
322 1 14.832000 37.845410 15.000000
323 2 14.832000 38.624000 17.104598
324 2 13.184000 40.117410 17.104598
325 1 13.184000 40.896000 15.000000
326 1 14.832000 42.389410 15.000000
327 2 14.832000 43.168000 17.104598
328 2 13.184000 44.661410 17.104598
329 1 13.184000 45.440000 15.000000
330 1 14.832000 46.933410 15.000000
331 2 14.832000 47.712000 17.104598
332 2 13.184000 49.205410 17.104598
333 1 13.184000 49.984000 15.000000
334 1 14.832000 51.477410 15.000000
335 2 14.832000 52.256000 17.104598
336 2 13.184000 53.749410 17.104598
337 1 13.184000 54.528000 15.000000
338 1 14.832000 56.021410 15.000000
339 2 14.832000 56.800000 17.104598
340 2 13.184000 58.293410 17.104598
341 1 13.184000 59.072000 15.000000
342 1 14.832000 60.565410 15.000000
343 2 14.832000 61.344000 17.104598
344 2 13.184000 62.837410 17.104598
345 1 13.184000 63.616000 15.000000
346 1 14.832000 65.109410 15.000000
347 2 14.832000 65.888000 17.104598
348 2 13.184000 67.381410 17.104598
349 1 13.184000 68.160000 15.000000
350 1 14.832000 69.653410 15.000000
351 2 14.832000 70.432000 17.104598
352 2 13.184000 71.925410 17.104598
353 1 13.184000 72.704000 15.000000
354 1 14.832000 74.197410 15.000000
355 2 14.832000 74.976000 17.104598
356 2 13.184000 76.469410 17.104598
357 1 13.184000 77.248000 15.000000
358 1 14.832000 78.741410 15.000000
359 2 14.832000 79.520000 17.104598
360 2 13.184000 81.013410 17.104598
361 1 16.480000 0.000000 15.000000
362 1 18.128000 1.493410 15.000000
363 2 18.128000 2.272000 17.104598
364 2 16.480000 3.765410 17.104598
365 1 16.480000 4.544000 15.000000
366 1 18.128000 6.037410 15.000000
367 2 18.128000 6.816000 17.104598
368 2 16.480000 8.309410 17.104598
369 1 16.480000 9.088000 15.000000
370 1 18.128000 10.581410 15.000000
371 2 18.128000 11.360000 17.104598
372 2 16.480000 12.853410 17.104598
373 1 16.480000 13.632000 15.000000
374 1 18.128000 15.125410 15.000000
375 2 18.128000 15.904000 17.104598
376 2 16.480000 17.397410 17.104598
377 1 16.480000 18.176000 15.000000
378 1 18.128000 19.669410 15.000000
379 2 18.128000 20.448000 17.104598
380 2 16.480000 21.941410 17.104598
381 1 16.480000 22.720000 15.000000
382 1 18.128000 24.213410 15.000000
383 2 18.128000 24.992000 17.104598
384 2 16.480000 26.485410 17.104598
385 1 16.480000 27.264000 15.000000
386 1 18.128000 28.757410 15.000000
387 2 18.128000 29.536000 17.104598
388 2 16.480000 31.029410 17.104598
389 1 16.480000 31.808000 15.000000
390 1 18.128000 33.301410 15.000000
391 2 18.128000 34.080000 17.104598
392 2 16.480000 35.573410 17.104598
393 1 16.480000 36.352000 15.000000
394 1 18.128000 37.845410 15.000000
395 2 18.128000 38.624000 17.104598
396 2 16.480000 40.117410 17.104598
397 1 16.480000 40.896000 15.000000
398 1 18.128000 42.389410 15.000000
399 2 18.128000 43.168000 17.104598
400 2 16.480000 44.661410 17.104598
401 1 16.480000 45.440000 15.000000
402 1 18.128000 46.933410 15.000000
403 2 18.128000 47.712000 17.104598
404 2 16.480000 49.205410 17.104598
405 1 16.480000 49.984000 15.000000
406 1 18.128000 51.477410 15.000000
407 2 18.128000 52.256000 17.104598
408 2 16.480000 53.749410 17.104598
409 1 16.480000 54.528000 15.000000
410 1 18.128000 56.021410 15.000000
411 2 18.128000 56.800000 17.104598
412 2 16.480000 58.293410 17.104598
413 1 16.480000 59.072000 15.000000
414 1 18.128000 60.565410 15.000000
415 2 18.128000 61.344000 17.104598
416 2 16.480000 62.837410 17.104598
417 1 16.480000 63.616000 15.000000
418 1 18.128000 65.109410 15.000000
419 2 18.128000 65.888000 17.104598
420 2 16.480000 67.381410 17.104598
421 1 16.480000 68.160000 15.000000
422 1 18.128000 69.653410 15.000000
423 2 18.128000 70.432000 17.104598
424 2 16.480000 71.925410 17.104598
425 1 16.480000 72.704000 15.000000
426 1 18.128000 74.197410 15.000000
427 2 18.128000 74.976000 17.104598
428 2 16.480000 76.469410 17.104598
429 1 16.480000 77.248000 15.000000
430 1 18.128000 78.741410 15.000000
431 2 18.128000 79.520000 17.104598
432 2 16.480000 81.013410 17.104598
433 1 19.776000 0.000000 15.000000
434 1 21.424000 1.493410 15.000000
435 2 21.424000 2.272000 17.104598
436 2 19.776000 3.765410 17.104598
437 1 19.776000 4.544000 15.000000
438 1 21.424000 6.037410 15.000000
439 2 21.424000 6.816000 17.104598
440 2 19.776000 8.309410 17.104598
441 1 19.776000 9.088000 15.000000
442 1 21.424000 10.581410 15.000000
443 2 21.424000 11.360000 17.104598
444 2 19.776000 12.853410 17.104598
445 1 19.776000 13.632000 15.000000
446 1 21.424000 15.125410 15.000000
447 2 21.424000 15.904000 17.104598
448 2 19.776000 17.397410 17.104598
449 1 19.776000 18.176000 15.000000
450 1 21.424000 19.669410 15.000000
451 2 21.424000 20.448000 17.104598
452 2 19.776000 21.941410 17.104598
453 1 19.776000 22.720000 15.000000
454 1 21.424000 24.213410 15.000000
455 2 21.424000 24.992000 17.104598
456 2 19.776000 26.485410 17.104598
457 1 19.776000 27.264000 15.000000
458 1 21.424000 28.757410 15.000000
459 2 21.424000 29.536000 17.104598
460 2 19.776000 31.029410 17.104598
461 1 19.776000 31.808000 15.000000
462 1 21.424000 33.301410 15.000000
463 2 21.424000 34.080000 17.104598
464 2 19.776000 35.573410 17.104598
465 1 19.776000 36.352000 15.000000
466 1 21.424000 37.845410 15.000000
467 2 21.424000 38.624000 17.104598
468 2 19.776000 40.117410 17.104598
469 1 19.776000 40.896000 15.000000
470 1 21.424000 42.389410 15.000000
471 2 21.424000 43.168000 17.104598
472 2 19.776000 44.661410 17.104598
473 1 19.776000 45.440000 15.000000
474 1 21.424000 46.933410 15.000000
475 2 21.424000 47.712000 17.104598
476 2 19.776000 49.205410 17.104598
477 1 19.776000 49.984000 15.000000
478 1 21.424000 51.477410 15.000000
479 2 21.424000 52.256000 17.104598
480 2 19.776000 53.749410 17.104598
481 1 19.776000 54.528000 15.000000
482 1 21.424000 56.021410 15.000000
483 2 21.424000 56.800000 17.104598
484 2 19.776000 58.293410 17.104598
485 1 19.776000 59.072000 15.000000
486 1 21.424000 60.565410 15.000000
487 2 21.424000 61.344000 17.104598
488 2 19.776000 62.837410 17.104598
489 1 19.776000 63.616000 15.000000
490 1 21.424000 65.109410 15.000000
491 2 21.424000 65.888000 17.104598
492 2 19.776000 67.381410 17.104598
493 1 19.776000 68.160000 15.000000
494 1 21.424000 69.653410 15.000000
495 2 21.424000 70.432000 17.104598
496 2 19.776000 71.925410 17.104598
497 1 19.776000 72.704000 15.000000
498 1 21.424000 74.197410 15.000000
499 2 21.424000 74.976000 17.104598
500 2 19.776000 76.469410 17.104598
501 1 19.776000 77.248000 15.000000
502 1 21.424000 78.741410 15.000000
503 2 21.424000 79.520000 17.104598
504 2 19.776000 81.013410 17.104598
505 1 23.072000 0.000000 15.000000
506 1 24.720000 1.493410 15.000000
507 2 24.720000 2.272000 17.104598
508 2 23.072000 3.765410 17.104598
509 1 23.072000 4.544000 15.000000
510 1 24.720000 6.037410 15.000000
511 2 24.720000 6.816000 17.104598
512 2 23.072000 8.309410 17.104598
513 1 23.072000 9.088000 15.000000
514 1 24.720000 10.581410 15.000000
515 2 24.720000 11.360000 17.104598
516 2 23.072000 12.853410 17.104598
517 1 23.072000 13.632000 15.000000
518 1 24.720000 15.125410 15.000000
519 2 24.720000 15.904000 17.104598
520 2 23.072000 17.397410 17.104598
521 1 23.072000 18.176000 15.000000
522 1 24.720000 19.669410 15.000000
523 2 24.720000 20.448000 17.104598
524 2 23.072000 21.941410 17.104598
525 1 23.072000 22.720000 15.000000
526 1 24.720000 24.213410 15.000000
527 2 24.720000 24.992000 17.104598
528 2 23.072000 26.485410 17.104598
529 1 23.072000 27.264000 15.000000
530 1 24.720000 28.757410 15.000000
531 2 24.720000 29.536000 17.104598
532 2 23.072000 31.029410 17.104598
533 1 23.072000 31.808000 15.000000
534 1 24.720000 33.301410 15.000000
535 2 24.720000 34.080000 17.104598
536 2 23.072000 35.573410 17.104598
537 1 23.072000 36.352000 15.000000
538 1 24.720000 37.845410 15.000000
539 2 24.720000 38.624000 17.104598
540 2 23.072000 40.117410 17.104598
541 1 23.072000 40.896000 15.000000
542 1 24.720000 42.389410 15.000000
543 2 24.720000 43.168000 17.104598
544 2 23.072000 44.661410 17.104598
545 1 23.072000 45.440000 15.000000
546 1 24.720000 46.933410 15.000000
547 2 24.720000 47.712000 17.104598
548 2 23.072000 49.205410 17.104598
549 1 23.072000 49.984000 15.000000
550 1 24.720000 51.477410 15.000000
551 2 24.720000 52.256000 17.104598
552 2 23.072000 53.749410 17.104598
553 1 23.072000 54.528000 15.000000
554 1 24.720000 56.021410 15.000000
555 2 24.720000 56.800000 17.104598
556 2 23.072000 58.293410 17.104598
557 1 23.072000 59.072000 15.000000
558 1 24.720000 60.565410 15.000000
559 2 24.720000 61.344000 17.104598
560 2 23.072000 62.837410 17.104598
561 1 23.072000 63.616000 15.000000
562 1 24.720000 65.109410 15.000000
563 2 24.720000 65.888000 17.104598
564 2 23.072000 67.381410 17.104598
565 1 23.072000 68.160000 15.000000
566 1 24.720000 69.653410 15.000000
567 2 24.720000 70.432000 17.104598
568 2 23.072000 71.925410 17.104598
569 1 23.072000 72.704000 15.000000
570 1 24.720000 74.197410 15.000000
571 2 24.720000 74.976000 17.104598
572 2 23.072000 76.469410 17.104598
573 1 23.072000 77.248000 15.000000
574 1 24.720000 78.741410 15.000000
575 2 24.720000 79.520000 17.104598
576 2 23.072000 81.013410 17.104598
577 1 26.368000 0.000000 15.000000
578 1 28.016000 1.493410 15.000000
579 2 28.016000 2.272000 17.104598
580 2 26.368000 3.765410 17.104598
581 1 26.368000 4.544000 15.000000
582 1 28.016000 6.037410 15.000000
583 2 28.016000 6.816000 17.104598
584 2 26.368000 8.309410 17.104598
585 1 26.368000 9.088000 15.000000
586 1 28.016000 10.581410 15.000000
587 2 28.016000 11.360000 17.104598
588 2 26.368000 12.853410 17.104598
589 1 26.368000 13.632000 15.000000
590 1 28.016000 15.125410 15.000000
591 2 28.016000 15.904000 17.104598
592 2 26.368000 17.397410 17.104598
593 1 26.368000 18.176000 15.000000
594 1 28.016000 19.669410 15.000000
595 2 28.016000 20.448000 17.104598
596 2 26.368000 21.941410 17.104598
597 1 26.368000 22.720000 15.000000
598 1 28.016000 24.213410 15.000000
599 2 28.016000 24.992000 17.104598
600 2 26.368000 26.485410 17.104598
601 1 26.368000 27.264000 15.000000
602 1 28.016000 28.757410 15.000000
603 2 28.016000 29.536000 17.104598
604 2 26.368000 31.029410 17.104598
605 1 26.368000 31.808000 15.000000
606 1 28.016000 33.301410 15.000000
607 2 28.016000 34.080000 17.104598
608 2 26.368000 35.573410 17.104598
609 1 26.368000 36.352000 15.000000
610 1 28.016000 37.845410 15.000000
611 2 28.016000 38.624000 17.104598
612 2 26.368000 40.117410 17.104598
613 1 26.368000 40.896000 15.000000
614 1 28.016000 42.389410 15.000000
615 2 28.016000 43.168000 17.104598
616 2 26.368000 44.661410 17.104598
617 1 26.368000 45.440000 15.000000
618 1 28.016000 46.933410 15.000000
619 2 28.016000 47.712000 17.104598
620 2 26.368000 49.205410 17.104598
621 1 26.368000 49.984000 15.000000
622 1 28.016000 51.477410 15.000000
623 2 28.016000 52.256000 17.104598
624 2 26.368000 53.749410 17.104598
625 1 26.368000 54.528000 15.000000
626 1 28.016000 56.021410 15.000000
627 2 28.016000 56.800000 17.104598
628 2 26.368000 58.293410 17.104598
629 1 26.368000 59.072000 15.000000
630 1 28.016000 60.565410 15.000000
631 2 28.016000 61.344000 17.104598
632 2 26.368000 62.837410 17.104598
633 1 26.368000 63.616000 15.000000
634 1 28.016000 65.109410 15.000000
635 2 28.016000 65.888000 17.104598
636 2 26.368000 67.381410 17.104598
637 1 26.368000 68.160000 15.000000
638 1 28.016000 69.653410 15.000000
639 2 28.016000 70.432000 17.104598
640 2 26.368000 71.925410 17.104598
641 1 26.368000 72.704000 15.000000
642 1 28.016000 74.197410 15.000000
643 2 28.016000 74.976000 17.104598
644 2 26.368000 76.469410 17.104598
645 1 26.368000 77.248000 15.000000
646 1 28.016000 78.741410 15.000000
647 2 28.016000 79.520000 17.104598
648 2 26.368000 81.013410 17.104598
649 1 29.664000 0.000000 15.000000
650 1 31.312000 1.493410 15.000000
651 2 31.312000 2.272000 17.104598
652 2 29.664000 3.765410 17.104598
653 1 29.664000 4.544000 15.000000
654 1 31.312000 6.037410 15.000000
655 2 31.312000 6.816000 17.104598
656 2 29.664000 8.309410 17.104598
657 1 29.664000 9.088000 15.000000
658 1 31.312000 10.581410 15.000000
659 2 31.312000 11.360000 17.104598
660 2 29.664000 12.853410 17.104598
661 1 29.664000 13.632000 15.000000
662 1 31.312000 15.125410 15.000000
663 2 31.312000 15.904000 17.104598
664 2 29.664000 17.397410 17.104598
665 1 29.664000 18.176000 15.000000
666 1 31.312000 19.669410 15.000000
667 2 31.312000 20.448000 17.104598
668 2 29.664000 21.941410 17.104598
669 1 29.664000 22.720000 15.000000
670 1 31.312000 24.213410 15.000000
671 2 31.312000 24.992000 17.104598
672 2 29.664000 26.485410 17.104598
673 1 29.664000 27.264000 15.000000
674 1 31.312000 28.757410 15.000000
675 2 31.312000 29.536000 17.104598
676 2 29.664000 31.029410 17.104598
677 1 29.664000 31.808000 15.000000
678 1 31.312000 33.301410 15.000000
679 2 31.312000 34.080000 17.104598
680 2 29.664000 35.573410 17.104598
681 1 29.664000 36.352000 15.000000
682 1 31.312000 37.845410 15.000000
683 2 31.312000 38.624000 17.104598
684 2 29.664000 40.117410 17.104598
685 1 29.664000 40.896000 15.000000
686 1 31.312000 42.389410 15.000000
687 2 31.312000 43.168000 17.104598
688 2 29.664000 44.661410 17.104598
689 1 29.664000 45.440000 15.000000
690 1 31.312000 46.933410 15.000000
691 2 31.312000 47.712000 17.104598
692 2 29.664000 49.205410 17.104598
693 1 29.664000 49.984000 15.000000
694 1 31.312000 51.477410 15.000000
695 2 31.312000 52.256000 17.104598
696 2 29.664000 53.749410 17.104598
697 1 29.664000 54.528000 15.000000
698 1 31.312000 56.021410 15.000000
699 2 31.312000 56.800000 17.104598
700 2 29.664000 58.293410 17.104598
701 1 29.664000 59.072000 15.000000
702 1 31.312000 60.565410 15.000000
703 2 31.312000 61.344000 17.104598
704 2 29.664000 62.837410 17.104598
705 1 29.664000 63.616000 15.000000
706 1 31.312000 65.109410 15.000000
707 2 31.312000 65.888000 17.104598
708 2 29.664000 67.381410 17.104598
709 1 29.664000 68.160000 15.000000
710 1 31.312000 69.653410 15.000000
711 2 31.312000 70.432000 17.104598
712 2 29.664000 71.925410 17.104598
713 1 29.664000 72.704000 15.000000
714 1 31.312000 74.197410 15.000000
715 2 31.312000 74.976000 17.104598
716 2 29.664000 76.469410 17.104598
717 1 29.664000 77.248000 15.000000
718 1 31.312000 78.741410 15.000000
719 2 31.312000 79.520000 17.104598
720 2 29.664000 81.013410 17.104598
721 1 32.960000 0.000000 15.000000
722 1 34.608000 1.493410 15.000000
723 2 34.608000 2.272000 17.104598
724 2 32.960000 3.765410 17.104598
725 1 32.960000 4.544000 15.000000
726 1 34.608000 6.037410 15.000000
727 2 34.608000 6.816000 17.104598
728 2 32.960000 8.309410 17.104598
729 1 32.960000 9.088000 15.000000
730 1 34.608000 10.581410 15.000000
